cbsacode,factor,k,baseline_moran_value,baseline_moran_p,final_moran_value,final_moran_p,selected_m_eigs,FsAMI,beta,p_value,CI_lower,CI_upper,AIC,BIC,AICc,CV_RMSE_final,LASSO_R2_unused,LASSO_n_eigs_unused
14660.0,life_expectancy_total,5,0.6125738610636854,0.001,0.041145109905863925,0.059,65,0.013527293957338316,1.005906682418717,0.0,1.004666471644229,1.007146893193205,-4188.529962306564,-3868.656961920604,-4177.238760323912,0.023873913359749664,0.007716021251590877,2
14700.0,life_expectancy_total,5,0.6125738610636854,0.001,0.041145109905863925,0.059,65,0.02616078401397104,1.005906682418717,0.0,1.004666471644229,1.007146893193205,-4188.529962306564,-3868.656961920604,-4177.238760323912,0.023873913359749664,0.007716021251590877,2
14710.0,life_expectancy_total,5,0.6125738610636854,0.001,0.041145109905863925,0.059,65,0.016489540461998686,1.005906682418717,0.0,1.004666471644229,1.007146893193205,-4188.529962306564,-3868.656961920604,-4177.238760323912,0.023873913359749664,0.007716021251590877,2
14720.0,life_expectancy_total,5,0.6125738610636854,0.001,0.041145109905863925,0.059,65,0.0804681056379426,1.005906682418717,0.0,1.004666471644229,1.007146893193205,-4188.529962306564,-3868.656961920604,-4177.238760323912,0.023873913359749664,0.007716021251590877,2
14740.0,life_expectancy_total,5,0.6125738610636854,0.001,0.041145109905863925,0.059,65,-0.005375726883421805,1.005906682418717,0.0,1.004666471644229,1.007146893193205,-4188.529962306564,-3868.656961920604,-4177.238760323912,0.023873913359749664,0.007716021251590877,2
14780.0,life_expectancy_total,5,0.6125738610636854,0.001,0.041145109905863925,0.059,65,0.021397268284340853,1.005906682418717,0.0,1.004666471644229,1.007146893193205,-4188.529962306564,-3868.656961920604,-4177.238760323912,0.023873913359749664,0.007716021251590877,2
14820.0,life_expectancy_total,5,0.6125738610636854,0.001,0.041145109905863925,0.059,65,0.04475057955106543,1.005906682418717,0.0,1.004666471644229,1.007146893193205,-4188.529962306564,-3868.656961920604,-4177.238760323912,0.023873913359749664,0.007716021251590877,2
14940.0,life_expectancy_total,5,0.6125738610636854,0.001,0.041145109905863925,0.059,65,-0.0031778106042867904,1.005906682418717,0.0,1.004666471644229,1.007146893193205,-4188.529962306564,-3868.656961920604,-4177.238760323912,0.023873913359749664,0.007716021251590877,2
15020.0,life_expectancy_total,5,0.6125738610636854,0.001,0.041145109905863925,0.059,65,0.01102423856811896,1.005906682418717,0.0,1.004666471644229,1.007146893193205,-4188.529962306564,-3868.656961920604,-4177.238760323912,0.023873913359749664,0.007716021251590877,2
15060.0,life_expectancy_total,5,0.6125738610636854,0.001,0.041145109905863925,0.059,65,-0.0010176294496293536,1.005906682418717,0.0,1.004666471644229,1.007146893193205,-4188.529962306564,-3868.656961920604,-4177.238760323912,0.023873913359749664,0.007716021251590877,2
15100.0,life_expectancy_total,5,0.6125738610636854,0.001,0.041145109905863925,0.059,65,-0.0027974524993545913,1.005906682418717,0.0,1.004666471644229,1.007146893193205,-4188.529962306564,-3868.656961920604,-4177.238760323912,0.023873913359749664,0.007716021251590877,2
15180.0,life_expectancy_total,5,0.6125738610636854,0.001,0.041145109905863925,0.059,65,0.010491611351863384,1.005906682418717,0.0,1.004666471644229,1.007146893193205,-4188.529962306564,-3868.656961920604,-4177.238760323912,0.023873913359749664,0.007716021251590877,2
15220.0,life_expectancy_total,5,0.6125738610636854,0.001,0.041145109905863925,0.059,65,-0.014338489391660048,1.005906682418717,0.0,1.004666471644229,1.007146893193205,-4188.529962306564,-3868.656961920604,-4177.238760323912,0.023873913359749664,0.007716021251590877,2
15260.0,life_expectancy_total,5,0.6125738610636854,0.001,0.041145109905863925,0.059,65,0.017826900014153324,1.005906682418717,0.0,1.004666471644229,1.007146893193205,-4188.529962306564,-3868.656961920604,-4177.238760323912,0.023873913359749664,0.007716021251590877,2
15340.0,life_expectancy_total,5,0.6125738610636854,0.001,0.041145109905863925,0.059,65,-0.002130802614146887,1.005906682418717,0.0,1.004666471644229,1.007146893193205,-4188.529962306564,-3868.656961920604,-4177.238760323912,0.023873913359749664,0.007716021251590877,2
15380.0,life_expectancy_total,5,0.6125738610636854,0.001,0.041145109905863925,0.059,65,-0.007859123521658518,1.005906682418717,0.0,1.004666471644229,1.007146893193205,-4188.529962306564,-3868.656961920604,-4177.238760323912,0.023873913359749664,0.007716021251590877,2
15420.0,life_expectancy_total,5,0.6125738610636854,0.001,0.041145109905863925,0.059,65,-0.013991876054857855,1.005906682418717,0.0,1.004666471644229,1.007146893193205,-4188.529962306564,-3868.656961920604,-4177.238760323912,0.023873913359749664,0.007716021251590877,2
15460.0,life_expectancy_total,5,0.6125738610636854,0.001,0.041145109905863925,0.059,65,0.006902275225645127,1.005906682418717,0.0,1.004666471644229,1.007146893193205,-4188.529962306564,-3868.656961920604,-4177.238760323912,0.023873913359749664,0.007716021251590877,2
15500.0,life_expectancy_total,5,0.6125738610636854,0.001,0.041145109905863925,0.059,65,-0.022863129892069622,1.005906682418717,0.0,1.004666471644229,1.007146893193205,-4188.529962306564,-3868.656961920604,-4177.238760323912,0.023873913359749664,0.007716021251590877,2
15540.0,life_expectancy_total,5,0.6125738610636854,0.001,0.041145109905863925,0.059,65,-0.004747916354713055,1.005906682418717,0.0,1.004666471644229,1.007146893193205,-4188.529962306564,-3868.656961920604,-4177.238760323912,0.023873913359749664,0.007716021251590877,2
15580.0,life_expectancy_total,5,0.6125738610636854,0.001,0.041145109905863925,0.059,65,-0.009307193801848967,1.005906682418717,0.0,1.004666471644229,1.007146893193205,-4188.529962306564,-3868.656961920604,-4177.238760323912,0.023873913359749664,0.007716021251590877,2
15620.0,life_expectancy_total,5,0.6125738610636854,0.001,0.041145109905863925,0.059,65,-0.002034139714318428,1.005906682418717,0.0,1.004666471644229,1.007146893193205,-4188.529962306564,-3868.656961920604,-4177.238760323912,0.023873913359749664,0.007716021251590877,2
15660.0,life_expectancy_total,5,0.6125738610636854,0.001,0.041145109905863925,0.059,65,0.011661539294733458,1.005906682418717,0.0,1.004666471644229,1.007146893193205,-4188.529962306564,-3868.656961920604,-4177.238760323912,0.023873913359749664,0.007716021251590877,2
15700.0,life_expectancy_total,5,0.6125738610636854,0.001,0.041145109905863925,0.059,65,-0.005174376507396161,1.005906682418717,0.0,1.004666471644229,1.007146893193205,-4188.529962306564,-3868.656961920604,-4177.238760323912,0.023873913359749664,0.007716021251590877,2
15740.0,life_expectancy_total,5,0.6125738610636854,0.001,0.041145109905863925,0.059,65,-0.019744796050126467,1.005906682418717,0.0,1.004666471644229,1.007146893193205,-4188.529962306564,-3868.656961920604,-4177.238760323912,0.023873913359749664,0.007716021251590877,2
15820.0,life_expectancy_total,5,0.6125738610636854,0.001,0.041145109905863925,0.059,65,0.002360294426450693,1.005906682418717,0.0,1.004666471644229,1.007146893193205,-4188.529962306564,-3868.656961920604,-4177.238760323912,0.023873913359749664,0.007716021251590877,2
15900.0,life_expectancy_total,5,0.6125738610636854,0.001,0.041145109905863925,0.059,65,-0.0024530781574565452,1.005906682418717,0.0,1.004666471644229,1.007146893193205,-4188.529962306564,-3868.656961920604,-4177.238760323912,0.023873913359749664,0.007716021251590877,2
15940.0,life_expectancy_total,5,0.6125738610636854,0.001,0.041145109905863925,0.059,65,-0.0007585601612305481,1.005906682418717,0.0,1.004666471644229,1.007146893193205,-4188.529962306564,-3868.656961920604,-4177.238760323912,0.023873913359749664,0.007716021251590877,2
15980.0,life_expectancy_total,5,0.6125738610636854,0.001,0.041145109905863925,0.059,65,0.012508061961835182,1.005906682418717,0.0,1.004666471644229,1.007146893193205,-4188.529962306564,-3868.656961920604,-4177.238760323912,0.023873913359749664,0.007716021251590877,2
16020.0,life_expectancy_total,5,0.6125738610636854,0.001,0.041145109905863925,0.059,65,0.01430071573855507,1.005906682418717,0.0,1.004666471644229,1.007146893193205,-4188.529962306564,-3868.656961920604,-4177.238760323912,0.023873913359749664,0.007716021251590877,2
16060.0,life_expectancy_total,5,0.6125738610636854,0.001,0.041145109905863925,0.059,65,0.024617232681658052,1.005906682418717,0.0,1.004666471644229,1.007146893193205,-4188.529962306564,-3868.656961920604,-4177.238760323912,0.023873913359749664,0.007716021251590877,2
16100.0,life_expectancy_total,5,0.6125738610636854,0.001,0.041145109905863925,0.059,65,-0.011558835150927038,1.005906682418717,0.0,1.004666471644229,1.007146893193205,-4188.529962306564,-3868.656961920604,-4177.238760323912,0.023873913359749664,0.007716021251590877,2
16140.0,life_expectancy_total,5,0.6125738610636854,0.001,0.041145109905863925,0.059,65,0.022077806649665632,1.005906682418717,0.0,1.004666471644229,1.007146893193205,-4188.529962306564,-3868.656961920604,-4177.238760323912,0.023873913359749664,0.007716021251590877,2
16220.0,life_expectancy_total,5,0.6125738610636854,0.001,0.041145109905863925,0.059,65,-0.019906535682460813,1.005906682418717,0.0,1.004666471644229,1.007146893193205,-4188.529962306564,-3868.656961920604,-4177.238760323912,0.023873913359749664,0.007716021251590877,2
16260.0,life_expectancy_total,5,0.6125738610636854,0.001,0.041145109905863925,0.059,65,0.006172787358014631,1.005906682418717,0.0,1.004666471644229,1.007146893193205,-4188.529962306564,-3868.656961920604,-4177.238760323912,0.023873913359749664,0.007716021251590877,2
16300.0,life_expectancy_total,5,0.6125738610636854,0.001,0.041145109905863925,0.059,65,0.02165774119106345,1.005906682418717,0.0,1.004666471644229,1.007146893193205,-4188.529962306564,-3868.656961920604,-4177.238760323912,0.023873913359749664,0.007716021251590877,2
16340.0,life_expectancy_total,5,0.6125738610636854,0.001,0.041145109905863925,0.059,65,-0.010095967856525334,1.005906682418717,0.0,1.004666471644229,1.007146893193205,-4188.529962306564,-3868.656961920604,-4177.238760323912,0.023873913359749664,0.007716021251590877,2
16380.0,life_expectancy_total,5,0.6125738610636854,0.001,0.041145109905863925,0.059,65,0.011369311651131753,1.005906682418717,0.0,1.004666471644229,1.007146893193205,-4188.529962306564,-3868.656961920604,-4177.238760323912,0.023873913359749664,0.007716021251590877,2
16460.0,life_expectancy_total,5,0.6125738610636854,0.001,0.041145109905863925,0.059,65,-0.029672707426886547,1.005906682418717,0.0,1.004666471644229,1.007146893193205,-4188.529962306564,-3868.656961920604,-4177.238760323912,0.023873913359749664,0.007716021251590877,2
16500.0,life_expectancy_total,5,0.6125738610636854,0.001,0.041145109905863925,0.059,65,-0.018419021520788448,1.005906682418717,0.0,1.004666471644229,1.007146893193205,-4188.529962306564,-3868.656961920604,-4177.238760323912,0.023873913359749664,0.007716021251590877,2
16540.0,life_expectancy_total,5,0.6125738610636854,0.001,0.041145109905863925,0.059,65,0.007959987244497313,1.005906682418717,0.0,1.004666471644229,1.007146893193205,-4188.529962306564,-3868.656961920604,-4177.238760323912,0.023873913359749664,0.007716021251590877,2
16580.0,life_expectancy_total,5,0.6125738610636854,0.001,0.041145109905863925,0.059,65,0.012647852664777304,1.005906682418717,0.0,1.004666471644229,1.007146893193205,-4188.529962306564,-3868.656961920604,-4177.238760323912,0.023873913359749664,0.007716021251590877,2
16620.0,life_expectancy_total,5,0.6125738610636854,0.001,0.041145109905863925,0.059,65,-0.011511672840107678,1.005906682418717,0.0,1.004666471644229,1.007146893193205,-4188.529962306564,-3868.656961920604,-4177.238760323912,0.023873913359749664,0.007716021251590877,2
16660.0,life_expectancy_total,5,0.6125738610636854,0.001,0.041145109905863925,0.059,65,0.013150279073132154,1.005906682418717,0.0,1.004666471644229,1.007146893193205,-4188.529962306564,-3868.656961920604,-4177.238760323912,0.023873913359749664,0.007716021251590877,2
16700.0,life_expectancy_total,5,0.6125738610636854,0.001,0.041145109905863925,0.059,65,0.019863442862245506,1.005906682418717,0.0,1.004666471644229,1.007146893193205,-4188.529962306564,-3868.656961920604,-4177.238760323912,0.023873913359749664,0.007716021251590877,2
16740.0,life_expectancy_total,5,0.6125738610636854,0.001,0.041145109905863925,0.059,65,0.004212682081558228,1.005906682418717,0.0,1.004666471644229,1.007146893193205,-4188.529962306564,-3868.656961920604,-4177.238760323912,0.023873913359749664,0.007716021251590877,2
16820.0,life_expectancy_total,5,0.6125738610636854,0.001,0.041145109905863925,0.059,65,0.015174293125795657,1.005906682418717,0.0,1.004666471644229,1.007146893193205,-4188.529962306564,-3868.656961920604,-4177.238760323912,0.023873913359749664,0.007716021251590877,2
16860.0,life_expectancy_total,5,0.6125738610636854,0.001,0.041145109905863925,0.059,65,-0.004627127510051565,1.005906682418717,0.0,1.004666471644229,1.007146893193205,-4188.529962306564,-3868.656961920604,-4177.238760323912,0.023873913359749664,0.007716021251590877,2
16940.0,life_expectancy_total,5,0.6125738610636854,0.001,0.041145109905863925,0.059,65,-0.011303901040918163,1.005906682418717,0.0,1.004666471644229,1.007146893193205,-4188.529962306564,-3868.656961920604,-4177.238760323912,0.023873913359749664,0.007716021251590877,2
16980.0,life_expectancy_total,5,0.6125738610636854,0.001,0.041145109905863925,0.059,65,0.0024333756606758072,1.005906682418717,0.0,1.004666471644229,1.007146893193205,-4188.529962306564,-3868.656961920604,-4177.238760323912,0.023873913359749664,0.007716021251590877,2
17020.0,life_expectancy_total,5,0.6125738610636854,0.001,0.041145109905863925,0.059,65,0.003674137814190459,1.005906682418717,0.0,1.004666471644229,1.007146893193205,-4188.529962306564,-3868.656961920604,-4177.238760323912,0.023873913359749664,0.007716021251590877,2
17060.0,life_expectancy_total,5,0.6125738610636854,0.001,0.041145109905863925,0.059,65,0.010218531352894189,1.005906682418717,0.0,1.004666471644229,1.007146893193205,-4188.529962306564,-3868.656961920604,-4177.238760323912,0.023873913359749664,0.007716021251590877,2
17140.0,life_expectancy_total,5,0.6125738610636854,0.001,0.041145109905863925,0.059,65,-0.014502734634156411,1.005906682418717,0.0,1.004666471644229,1.007146893193205,-4188.529962306564,-3868.656961920604,-4177.238760323912,0.023873913359749664,0.007716021251590877,2
17220.0,life_expectancy_total,5,0.6125738610636854,0.001,0.041145109905863925,0.059,65,-0.006088553838303312,1.005906682418717,0.0,1.004666471644229,1.007146893193205,-4188.529962306564,-3868.656961920604,-4177.238760323912,0.023873913359749664,0.007716021251590877,2
17260.0,life_expectancy_total,5,0.6125738610636854,0.001,0.041145109905863925,0.059,65,-0.05723784131993703,1.005906682418717,0.0,1.004666471644229,1.007146893193205,-4188.529962306564,-3868.656961920604,-4177.238760323912,0.023873913359749664,0.007716021251590877,2
17300.0,life_expectancy_total,5,0.6125738610636854,0.001,0.041145109905863925,0.059,65,-0.03205288137557005,1.005906682418717,0.0,1.004666471644229,1.007146893193205,-4188.529962306564,-3868.656961920604,-4177.238760323912,0.023873913359749664,0.007716021251590877,2
17340.0,life_expectancy_total,5,0.6125738610636854,0.001,0.041145109905863925,0.059,65,-0.011948862918421455,1.005906682418717,0.0,1.004666471644229,1.007146893193205,-4188.529962306564,-3868.656961920604,-4177.238760323912,0.023873913359749664,0.007716021251590877,2
17380.0,life_expectancy_total,5,0.6125738610636854,0.001,0.041145109905863925,0.059,65,-0.01210538635878855,1.005906682418717,0.0,1.004666471644229,1.007146893193205,-4188.529962306564,-3868.656961920604,-4177.238760323912,0.023873913359749664,0.007716021251590877,2
17410.0,life_expectancy_total,5,0.6125738610636854,0.001,0.041145109905863925,0.059,65,-0.0002640160890052812,1.005906682418717,0.0,1.004666471644229,1.007146893193205,-4188.529962306564,-3868.656961920604,-4177.238760323912,0.023873913359749664,0.007716021251590877,2
17420.0,life_expectancy_total,5,0.6125738610636854,0.001,0.041145109905863925,0.059,65,0.0006787941006649589,1.005906682418717,0.0,1.004666471644229,1.007146893193205,-4188.529962306564,-3868.656961920604,-4177.238760323912,0.023873913359749664,0.007716021251590877,2
17500.0,life_expectancy_total,5,0.6125738610636854,0.001,0.041145109905863925,0.059,65,-0.010720711618830592,1.005906682418717,0.0,1.004666471644229,1.007146893193205,-4188.529962306564,-3868.656961920604,-4177.238760323912,0.023873913359749664,0.007716021251590877,2
17540.0,life_expectancy_total,5,0.6125738610636854,0.001,0.041145109905863925,0.059,65,-0.00508791710999823,1.005906682418717,0.0,1.004666471644229,1.007146893193205,-4188.529962306564,-3868.656961920604,-4177.238760323912,0.023873913359749664,0.007716021251590877,2
17580.0,life_expectancy_total,5,0.6125738610636854,0.001,0.041145109905863925,0.059,65,-0.0038633049514551487,1.005906682418717,0.0,1.004666471644229,1.007146893193205,-4188.529962306564,-3868.656961920604,-4177.238760323912,0.023873913359749664,0.007716021251590877,2
17650.0,life_expectancy_total,5,0.6125738610636854,0.001,0.041145109905863925,0.059,65,0.012541667737156814,1.005906682418717,0.0,1.004666471644229,1.007146893193205,-4188.529962306564,-3868.656961920604,-4177.238760323912,0.023873913359749664,0.007716021251590877,2
17660.0,life_expectancy_total,5,0.6125738610636854,0.001,0.041145109905863925,0.059,65,-0.029427127790931706,1.005906682418717,0.0,1.004666471644229,1.007146893193205,-4188.529962306564,-3868.656961920604,-4177.238760323912,0.023873913359749664,0.007716021251590877,2
17740.0,life_expectancy_total,5,0.6125738610636854,0.001,0.041145109905863925,0.059,65,-0.0042853243171041555,1.005906682418717,0.0,1.004666471644229,1.007146893193205,-4188.529962306564,-3868.656961920604,-4177.238760323912,0.023873913359749664,0.007716021251590877,2
