,cbsacode,factor,SAMI,beta,p_value,CI_lower,CI_upper,logY0_hat,n_used,r2
23122,34180.0,noise70n,0.613662865759161,1.4082945615014233,4.403995959975476e-267,1.354697796690258,1.4618913263125886,-10.619623142823889,874,0.7530847709477899
23123,34220.0,noise70n,-1.5914621780344929,1.4082945615014233,4.403995959975476e-267,1.354697796690258,1.4618913263125886,-10.619623142823889,874,0.7530847709477899
23124,34300.0,noise70n,0.7523984225206228,1.4082945615014233,4.403995959975476e-267,1.354697796690258,1.4618913263125886,-10.619623142823889,874,0.7530847709477899
23125,34340.0,noise70n,-0.11496517617402002,1.4082945615014233,4.403995959975476e-267,1.354697796690258,1.4618913263125886,-10.619623142823889,874,0.7530847709477899
23126,34380.0,noise70n,-0.44056756915736894,1.4082945615014233,4.403995959975476e-267,1.354697796690258,1.4618913263125886,-10.619623142823889,874,0.7530847709477899
23127,34420.0,noise70n,0.9886385158814663,1.4082945615014233,4.403995959975476e-267,1.354697796690258,1.4618913263125886,-10.619623142823889,874,0.7530847709477899
23128,34460.0,noise70n,0.16764902597977116,1.4082945615014233,4.403995959975476e-267,1.354697796690258,1.4618913263125886,-10.619623142823889,874,0.7530847709477899
23129,34500.0,noise70n,1.5363249751917074,1.4082945615014233,4.403995959975476e-267,1.354697796690258,1.4618913263125886,-10.619623142823889,874,0.7530847709477899
23130,34540.0,noise70n,-3.6128318650216125,1.4082945615014233,4.403995959975476e-267,1.354697796690258,1.4618913263125886,-10.619623142823889,874,0.7530847709477899
23131,34580.0,noise70n,0.4630679041973318,1.4082945615014233,4.403995959975476e-267,1.354697796690258,1.4618913263125886,-10.619623142823889,874,0.7530847709477899
23132,34620.0,noise70n,0.44529196171536256,1.4082945615014233,4.403995959975476e-267,1.354697796690258,1.4618913263125886,-10.619623142823889,874,0.7530847709477899
23133,34660.0,noise70n,-0.7590159464909196,1.4082945615014233,4.403995959975476e-267,1.354697796690258,1.4618913263125886,-10.619623142823889,874,0.7530847709477899
23134,34680.0,noise70n,-0.7069735243296122,1.4082945615014233,4.403995959975476e-267,1.354697796690258,1.4618913263125886,-10.619623142823889,874,0.7530847709477899
23135,34700.0,noise70n,0.8094789600642445,1.4082945615014233,4.403995959975476e-267,1.354697796690258,1.4618913263125886,-10.619623142823889,874,0.7530847709477899
23136,34740.0,noise70n,-0.11490223675361388,1.4082945615014233,4.403995959975476e-267,1.354697796690258,1.4618913263125886,-10.619623142823889,874,0.7530847709477899
23137,34780.0,noise70n,0.5655548517697708,1.4082945615014233,4.403995959975476e-267,1.354697796690258,1.4618913263125886,-10.619623142823889,874,0.7530847709477899
23138,34820.0,noise70n,-0.11095383480398269,1.4082945615014233,4.403995959975476e-267,1.354697796690258,1.4618913263125886,-10.619623142823889,874,0.7530847709477899
23139,34860.0,noise70n,0.5667168340015412,1.4082945615014233,4.403995959975476e-267,1.354697796690258,1.4618913263125886,-10.619623142823889,874,0.7530847709477899
23140,34880.0,noise70n,0.8363552389579589,1.4082945615014233,4.403995959975476e-267,1.354697796690258,1.4618913263125886,-10.619623142823889,874,0.7530847709477899
23141,34940.0,noise70n,0.13832914139353658,1.4082945615014233,4.403995959975476e-267,1.354697796690258,1.4618913263125886,-10.619623142823889,874,0.7530847709477899
23142,34980.0,noise70n,-0.4577548878395703,1.4082945615014233,4.403995959975476e-267,1.354697796690258,1.4618913263125886,-10.619623142823889,874,0.7530847709477899
23143,35020.0,noise70n,-1.6937015112111786,1.4082945615014233,4.403995959975476e-267,1.354697796690258,1.4618913263125886,-10.619623142823889,874,0.7530847709477899
23144,35060.0,noise70n,-1.1799170405713775,1.4082945615014233,4.403995959975476e-267,1.354697796690258,1.4618913263125886,-10.619623142823889,874,0.7530847709477899
23145,35100.0,noise70n,0.528254119989068,1.4082945615014233,4.403995959975476e-267,1.354697796690258,1.4618913263125886,-10.619623142823889,874,0.7530847709477899
23146,35140.0,noise70n,-0.13825075650593277,1.4082945615014233,4.403995959975476e-267,1.354697796690258,1.4618913263125886,-10.619623142823889,874,0.7530847709477899
23147,35220.0,noise70n,0.009220383819388722,1.4082945615014233,4.403995959975476e-267,1.354697796690258,1.4618913263125886,-10.619623142823889,874,0.7530847709477899
23148,35340.0,noise70n,0.3872098516727034,1.4082945615014233,4.403995959975476e-267,1.354697796690258,1.4618913263125886,-10.619623142823889,874,0.7530847709477899
23149,35380.0,noise70n,0.1854856277414232,1.4082945615014233,4.403995959975476e-267,1.354697796690258,1.4618913263125886,-10.619623142823889,874,0.7530847709477899
23150,35420.0,noise70n,0.5343672067387288,1.4082945615014233,4.403995959975476e-267,1.354697796690258,1.4618913263125886,-10.619623142823889,874,0.7530847709477899
23151,35440.0,noise70n,-2.69484851073938,1.4082945615014233,4.403995959975476e-267,1.354697796690258,1.4618913263125886,-10.619623142823889,874,0.7530847709477899
23152,35460.0,noise70n,1.0392781391630326,1.4082945615014233,4.403995959975476e-267,1.354697796690258,1.4618913263125886,-10.619623142823889,874,0.7530847709477899
23153,35580.0,noise70n,0.008863899568266387,1.4082945615014233,4.403995959975476e-267,1.354697796690258,1.4618913263125886,-10.619623142823889,874,0.7530847709477899
23154,35620.0,noise70n,-0.5388622472800026,1.4082945615014233,4.403995959975476e-267,1.354697796690258,1.4618913263125886,-10.619623142823889,874,0.7530847709477899
23155,35660.0,noise70n,0.4204114381176218,1.4082945615014233,4.403995959975476e-267,1.354697796690258,1.4618913263125886,-10.619623142823889,874,0.7530847709477899
23156,35740.0,noise70n,0.07527570590557264,1.4082945615014233,4.403995959975476e-267,1.354697796690258,1.4618913263125886,-10.619623142823889,874,0.7530847709477899
23157,35820.0,noise70n,1.8190567872134311,1.4082945615014233,4.403995959975476e-267,1.354697796690258,1.4618913263125886,-10.619623142823889,874,0.7530847709477899
23158,35840.0,noise70n,-0.383817156772297,1.4082945615014233,4.403995959975476e-267,1.354697796690258,1.4618913263125886,-10.619623142823889,874,0.7530847709477899
23159,35900.0,noise70n,-0.6526976899352555,1.4082945615014233,4.403995959975476e-267,1.354697796690258,1.4618913263125886,-10.619623142823889,874,0.7530847709477899
23160,35940.0,noise70n,0.6502702164748424,1.4082945615014233,4.403995959975476e-267,1.354697796690258,1.4618913263125886,-10.619623142823889,874,0.7530847709477899
23161,36020.0,noise70n,-3.1992055610143733,1.4082945615014233,4.403995959975476e-267,1.354697796690258,1.4618913263125886,-10.619623142823889,874,0.7530847709477899
23162,36100.0,noise70n,-0.24204706032536993,1.4082945615014233,4.403995959975476e-267,1.354697796690258,1.4618913263125886,-10.619623142823889,874,0.7530847709477899
23163,36180.0,noise70n,-0.2794084940212702,1.4082945615014233,4.403995959975476e-267,1.354697796690258,1.4618913263125886,-10.619623142823889,874,0.7530847709477899
23164,36220.0,noise70n,1.0363755891789816,1.4082945615014233,4.403995959975476e-267,1.354697796690258,1.4618913263125886,-10.619623142823889,874,0.7530847709477899
23165,36260.0,noise70n,0.6664073039217744,1.4082945615014233,4.403995959975476e-267,1.354697796690258,1.4618913263125886,-10.619623142823889,874,0.7530847709477899
23166,36340.0,noise70n,-1.3355359831828562,1.4082945615014233,4.403995959975476e-267,1.354697796690258,1.4618913263125886,-10.619623142823889,874,0.7530847709477899
23167,36380.0,noise70n,0.13208002934063856,1.4082945615014233,4.403995959975476e-267,1.354697796690258,1.4618913263125886,-10.619623142823889,874,0.7530847709477899
23168,36420.0,noise70n,-0.3264048918416709,1.4082945615014233,4.403995959975476e-267,1.354697796690258,1.4618913263125886,-10.619623142823889,874,0.7530847709477899
23169,36460.0,noise70n,0.5254824593938014,1.4082945615014233,4.403995959975476e-267,1.354697796690258,1.4618913263125886,-10.619623142823889,874,0.7530847709477899
23170,36500.0,noise70n,0.02442367265232992,1.4082945615014233,4.403995959975476e-267,1.354697796690258,1.4618913263125886,-10.619623142823889,874,0.7530847709477899
23171,36540.0,noise70n,-0.00823047046697667,1.4082945615014233,4.403995959975476e-267,1.354697796690258,1.4618913263125886,-10.619623142823889,874,0.7530847709477899
23172,36580.0,noise70n,0.92107496186867,1.4082945615014233,4.403995959975476e-267,1.354697796690258,1.4618913263125886,-10.619623142823889,874,0.7530847709477899
23173,36620.0,noise70n,0.5195537193257982,1.4082945615014233,4.403995959975476e-267,1.354697796690258,1.4618913263125886,-10.619623142823889,874,0.7530847709477899
23174,36660.0,noise70n,0.34919580968083963,1.4082945615014233,4.403995959975476e-267,1.354697796690258,1.4618913263125886,-10.619623142823889,874,0.7530847709477899
23175,36700.0,noise70n,-0.2747868267472038,1.4082945615014233,4.403995959975476e-267,1.354697796690258,1.4618913263125886,-10.619623142823889,874,0.7530847709477899
23176,36740.0,noise70n,-0.1760030499585845,1.4082945615014233,4.403995959975476e-267,1.354697796690258,1.4618913263125886,-10.619623142823889,874,0.7530847709477899
23177,36780.0,noise70n,1.0409139993059071,1.4082945615014233,4.403995959975476e-267,1.354697796690258,1.4618913263125886,-10.619623142823889,874,0.7530847709477899
23178,36820.0,noise70n,0.4406121325940511,1.4082945615014233,4.403995959975476e-267,1.354697796690258,1.4618913263125886,-10.619623142823889,874,0.7530847709477899
23179,36830.0,noise70n,-0.09657476815897814,1.4082945615014233,4.403995959975476e-267,1.354697796690258,1.4618913263125886,-10.619623142823889,874,0.7530847709477899
23180,36837.0,noise70n,0.6045145329453172,1.4082945615014233,4.403995959975476e-267,1.354697796690258,1.4618913263125886,-10.619623142823889,874,0.7530847709477899
23181,36840.0,noise70n,0.8930092830535075,1.4082945615014233,4.403995959975476e-267,1.354697796690258,1.4618913263125886,-10.619623142823889,874,0.7530847709477899
23182,36900.0,noise70n,0.7494437112840178,1.4082945615014233,4.403995959975476e-267,1.354697796690258,1.4618913263125886,-10.619623142823889,874,0.7530847709477899
23183,36940.0,noise70n,0.8851647953187678,1.4082945615014233,4.403995959975476e-267,1.354697796690258,1.4618913263125886,-10.619623142823889,874,0.7530847709477899
23184,36980.0,noise70n,0.6596343066633192,1.4082945615014233,4.403995959975476e-267,1.354697796690258,1.4618913263125886,-10.619623142823889,874,0.7530847709477899
23185,37020.0,noise70n,-0.008295882239568897,1.4082945615014233,4.403995959975476e-267,1.354697796690258,1.4618913263125886,-10.619623142823889,874,0.7530847709477899
23186,37060.0,noise70n,0.8523055340922676,1.4082945615014233,4.403995959975476e-267,1.354697796690258,1.4618913263125886,-10.619623142823889,874,0.7530847709477899
23187,37100.0,noise70n,1.0323453208948568,1.4082945615014233,4.403995959975476e-267,1.354697796690258,1.4618913263125886,-10.619623142823889,874,0.7530847709477899
23188,37120.0,noise70n,0.5380221745505569,1.4082945615014233,4.403995959975476e-267,1.354697796690258,1.4618913263125886,-10.619623142823889,874,0.7530847709477899
23189,37140.0,noise70n,0.591319874112429,1.4082945615014233,4.403995959975476e-267,1.354697796690258,1.4618913263125886,-10.619623142823889,874,0.7530847709477899
23190,37220.0,noise70n,-3.705950097359767,1.4082945615014233,4.403995959975476e-267,1.354697796690258,1.4618913263125886,-10.619623142823889,874,0.7530847709477899
23191,37260.0,noise70n,-1.142792104150443,1.4082945615014233,4.403995959975476e-267,1.354697796690258,1.4618913263125886,-10.619623142823889,874,0.7530847709477899
23192,37300.0,noise70n,0.2914993515855615,1.4082945615014233,4.403995959975476e-267,1.354697796690258,1.4618913263125886,-10.619623142823889,874,0.7530847709477899
23193,37340.0,noise70n,0.1657169423707998,1.4082945615014233,4.403995959975476e-267,1.354697796690258,1.4618913263125886,-10.619623142823889,874,0.7530847709477899
23194,37420.0,noise70n,1.6153355483133063,1.4082945615014233,4.403995959975476e-267,1.354697796690258,1.4618913263125886,-10.619623142823889,874,0.7530847709477899
23195,37460.0,noise70n,-0.22411739900442118,1.4082945615014233,4.403995959975476e-267,1.354697796690258,1.4618913263125886,-10.619623142823889,874,0.7530847709477899
23196,37540.0,noise70n,-2.06807301865112,1.4082945615014233,4.403995959975476e-267,1.354697796690258,1.4618913263125886,-10.619623142823889,874,0.7530847709477899
23197,37580.0,noise70n,-0.034665893632670475,1.4082945615014233,4.403995959975476e-267,1.354697796690258,1.4618913263125886,-10.619623142823889,874,0.7530847709477899
23198,37620.0,noise70n,0.30960531044574324,1.4082945615014233,4.403995959975476e-267,1.354697796690258,1.4618913263125886,-10.619623142823889,874,0.7530847709477899
23199,37740.0,noise70n,-1.7350684200863702,1.4082945615014233,4.403995959975476e-267,1.354697796690258,1.4618913263125886,-10.619623142823889,874,0.7530847709477899
23200,37800.0,noise70n,0.9714968474078498,1.4082945615014233,4.403995959975476e-267,1.354697796690258,1.4618913263125886,-10.619623142823889,874,0.7530847709477899
23201,37860.0,noise70n,-0.3736718918174331,1.4082945615014233,4.403995959975476e-267,1.354697796690258,1.4618913263125886,-10.619623142823889,874,0.7530847709477899
23202,37900.0,noise70n,-0.12295043529743754,1.4082945615014233,4.403995959975476e-267,1.354697796690258,1.4618913263125886,-10.619623142823889,874,0.7530847709477899
23203,37940.0,noise70n,1.133043128532928,1.4082945615014233,4.403995959975476e-267,1.354697796690258,1.4618913263125886,-10.619623142823889,874,0.7530847709477899
23204,37950.0,noise70n,-1.9102518753014968,1.4082945615014233,4.403995959975476e-267,1.354697796690258,1.4618913263125886,-10.619623142823889,874,0.7530847709477899
23205,37980.0,noise70n,-0.5546340260727955,1.4082945615014233,4.403995959975476e-267,1.354697796690258,1.4618913263125886,-10.619623142823889,874,0.7530847709477899
23206,38060.0,noise70n,-2.3783938619775125,1.4082945615014233,4.403995959975476e-267,1.354697796690258,1.4618913263125886,-10.619623142823889,874,0.7530847709477899
23207,38100.0,noise70n,-0.2761483830940987,1.4082945615014233,4.403995959975476e-267,1.354697796690258,1.4618913263125886,-10.619623142823889,874,0.7530847709477899
23208,38180.0,noise70n,-1.0143007932405088,1.4082945615014233,4.403995959975476e-267,1.354697796690258,1.4618913263125886,-10.619623142823889,874,0.7530847709477899
23209,38210.0,noise70n,-0.6082013330995046,1.4082945615014233,4.403995959975476e-267,1.354697796690258,1.4618913263125886,-10.619623142823889,874,0.7530847709477899
23210,38220.0,noise70n,0.6121119362650091,1.4082945615014233,4.403995959975476e-267,1.354697796690258,1.4618913263125886,-10.619623142823889,874,0.7530847709477899
23211,38240.0,noise70n,-0.6824843505737892,1.4082945615014233,4.403995959975476e-267,1.354697796690258,1.4618913263125886,-10.619623142823889,874,0.7530847709477899
23212,38260.0,noise70n,0.6438421908160006,1.4082945615014233,4.403995959975476e-267,1.354697796690258,1.4618913263125886,-10.619623142823889,874,0.7530847709477899
23213,38300.0,noise70n,-0.2150293090137474,1.4082945615014233,4.403995959975476e-267,1.354697796690258,1.4618913263125886,-10.619623142823889,874,0.7530847709477899
23214,38340.0,noise70n,-0.8484177163115101,1.4082945615014233,4.403995959975476e-267,1.354697796690258,1.4618913263125886,-10.619623142823889,874,0.7530847709477899
23215,38380.0,noise70n,1.064087019078218,1.4082945615014233,4.403995959975476e-267,1.354697796690258,1.4618913263125886,-10.619623142823889,874,0.7530847709477899
23216,38420.0,noise70n,-0.2333448838636123,1.4082945615014233,4.403995959975476e-267,1.354697796690258,1.4618913263125886,-10.619623142823889,874,0.7530847709477899
23217,38460.0,noise70n,0.5771947545529432,1.4082945615014233,4.403995959975476e-267,1.354697796690258,1.4618913263125886,-10.619623142823889,874,0.7530847709477899
23218,38500.0,noise70n,1.0084773774822962,1.4082945615014233,4.403995959975476e-267,1.354697796690258,1.4618913263125886,-10.619623142823889,874,0.7530847709477899
23219,38540.0,noise70n,0.71684788193045,1.4082945615014233,4.403995959975476e-267,1.354697796690258,1.4618913263125886,-10.619623142823889,874,0.7530847709477899
23220,38620.0,noise70n,0.5557824751749072,1.4082945615014233,4.403995959975476e-267,1.354697796690258,1.4618913263125886,-10.619623142823889,874,0.7530847709477899
